global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67
885.847468798742	n/a	n/a	784725.7379771383	865.86071736731	n/a	749714.7818798327	n/a	828.9475274789788	n/a	687154.0033135123	n/a	825.1760302568264	680.5974983152796	n/a	n/a	n/a	n/a	0.0040711338	-0.0256706045	0.0210729328	-0.0354322583	-0.0111215335	0.0057258511	-0.0451643232	0.0293284581	-0.0314572836	-0.00394534	0.0322509673	-0.0279092549	0.0273600295	0.0060659402	-0.0138988047	0.0384884345	-0.0045011262	-0.0167771148	0.0201008349	-0.0320210985	0.014059482	-0.0143665276	0.0211967412	-0.0068903241	0.0627442875	-0.0396570612	0.0528278911	-0.0278616416	0.0236693843	-0.0382462238	0.0178675307	-0.0685336609	0.0053271326	-0.0538263073	1.1543e-05	-0.0094583603	0.0732892561	-0.0483486062	-0.0585032616	0.0936011623	-0.0263281799	-0.076614274	-0.0802304404	0.0209293832	-0.0638304248	0.0116814355	-0.0287569084	0.0263854981	-0.0445521064	0.0352748754	-0.0809898919	0.0031148504	-0.0072825983	0.030907691	-0.0068277461	-0.0193429374	0.0114616257	-0.0175422731	0.0176509363	-0.0261468725	0.0075583268	-0.0052031746	0.0643372718	-0.0194045495	0.0204872258	-0.0028113228	-0.0530461496	0.0225757359	-0.0061612138	0.0155479642	-0.0160235077	0.0669007249	-0.0213443958	0.0800946525	-0.153691031	0.069116019	-0.0175225477	0.035006991	-0.0189027177	-0.0374916706	0.0908474826	-0.04389603	0.0020969912	-0.0044161705	0.0492936884	-0.0727682232	-0.0095315331	0.0093492634	-0.0049056319	0.003200859	-0.0221376943	-0.0057327539	0.0186615323	-0.0067799814	0.0271729516	-0.011525759	0.0156500093	-0.0355331556	0.0042607286	-0.019872821	0.0034831625	-0.0040839043	0.0158021651	-0.0166708204	0.0324406337	-0.0001800988	0.0219899016	-0.0048610565	0.0962377453	-0.0151330854	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.0912167139	0.0004376527789275	n/a	1.915399549029632e-07	n/a	0.0002261537219254	n/a	5.1145505940711156e-08	n/a	0.0899468016719708	n/a	n/a	0.0080904271310168	-0.0017449857650251	n/a	n/a	3.0449753201402334e-06	-0.000133719134403	n/a	n/a	1.7880806905487582e-08	0.0002508834300558	n/a	6.294249547656349e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883.2265560157354	-2.620912783006702	6.869183816127935	780089.1492514169	858.5364704349648	-7.324246932345204	737084.8710669272	53.644593125968136	828.9274954977716	-0.0200319812072393	687120.7927922081	0.0004012802710871	825.0850132571511	668.7066864990146	0.700777	27.632599	0.029003942497367	0.0146851413616974	-0.0100227663	-0.0037713958	0.0113288418	-0.0029375348	-0.00486093	0.0095327217	-0.0071186595	0.0128173191	0.0019999578	-0.0214280205	0.013144651	-0.038260148	-0.0053236332	0.0082590945	-0.0122642884	0.0428115013	0.0068816718	-0.0294612659	0.0128067831	-0.0105892295	-0.0220606515	-0.0148608946	0.022684463	-0.0084747992	0.0434072864	-0.046179128	0.0771667172	-0.074450263	-0.0035050332	-0.0213754777	0.073058722	0.018532589	0.0934101561	0.0084736534	0.0170503642	-0.0497483232	0.0643561438	-0.0264296934	-0.1100613025	0.0920233731	-0.0486132407	-0.0535662241	-0.0481660638	0.0184679659	-0.1639784058	0.0371601829	-0.1556138595	-0.053059288	0.0027942124	-0.0209721862	0.039612364	0.004088175	-0.0100321987	0.0335335665	0.0108586868	-0.026033241	-0.0041975182	-0.0002578819	0.0253015094	-0.0105078094	-0.0089435876	-0.0211349449	0.0495651006	-0.0525369789	-0.0043297274	-0.0459461475	-0.0416158678	0.0243304008	-0.0467253604	-0.0353239717	0.0202188674	0.0929871684	0.0411492891	0.070448144	-0.1387282608	0.0868472423	0.0116458742	0.0309050772	0.017502969	-0.0143297462	0.0909827664	0.0530622864	-0.0481045408	0.0519289427	-0.1521899097	-0.0641629255	-0.0124168463	0.0067412373	-0.0017919781	-0.0078973318	-0.027198196	-0.0072329968	0.0081344069	0.01065776	0.0039270281	-0.0050533354	0.00344623	-0.0229355885	0.0147628575	-0.0104941016	0.004759292	0.0043505432	0.0119550332	-0.0076345821	0.0257331881	-0.020577173	0.0647921248	-0.0152444383	0.107042444	0.0491887955	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	0.0906543325	0.0073248821333038	0.0068872293543763	5.3653898266793226e-05	4.743392817978258e-05	-0.0087728977024141	-0.0089990514243395	7.69637340970226e-05	8.098292653790679e-05	0.0898582566135246	-8.854505844620164e-05	7.840227375241264e-09	0.008074506281622	-0.00166296544162	8.202032340509993e-05	6.727333451477183e-09	2.7654540600224017e-06	-0.0001828165499115	-4.909741550849998e-05	2.4105562096142942e-09	3.342189092154397e-08	0.0003803480243463	0.0001294645942905	1.4466461962413366e-07	1.6761081174803774e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883.8221591070752	0.5956030913398536	0.3547430424135899	781141.6089286922	856.8870062374797	-1.6494641974851447	734255.3414586305	2.7207321387853125	826.9284879010709	-1.9990075967007213	683810.7241023515	3.996031371667194	823.4937714858231	660.40891862567	0.684512	26.991266	0.0596999464331534	0.0259616008024291	-0.0104153869	-0.0104042478	-0.0022971558	0.0211169696	-0.0158542466	0.0225637727	-0.0140537301	-0.0001747893	0.016657154	-0.0359425163	-0.0305676173	0.0132283958	-0.049999491	-0.0038920431	-0.0039690261	0.0203387987	-0.0096074625	0.0270128139	-0.0076615099	-0.0002039641	0.0433180588	-0.0308818295	-0.0021078471	-0.0477154176	-0.0323325486	-0.0886604129	0.0501583701	0.0257250615	-0.1234721491	-0.0693066367	0.0356239422	0.0756080897	0.0189975171	-0.0478930463	0.0509397237	0.031142077	-0.0567961947	-0.0706116942	0.044948719	0.0209787495	-0.0193346516	0.1752985556	0.0695253475	-0.0525358107	-0.0078947701	0.0598762691	-0.0515086447	-0.1132728798	-0.0377542962	-0.094269829	0.0371919085	-0.0062749022	-0.0047296288	0.0189712918	-0.0087764617	0.0132166801	-0.0051890043	0.0139081999	-0.0151264437	-0.0430942452	-0.0196380003	0.025387663	0.0280025521	-0.074186874	-0.0214252733	0.0084892467	-0.0822393449	-0.069940615	-0.063650752	-0.0712989756	0.0023836419	-0.0123809381	0.022598888	0.0175431448	0.1056109298	0.0204605222	0.1494516041	-0.0917684733	0.0024679585	0.0833617463	-0.0437607503	0.1240488044	-0.0391369588	0.0817768986	-0.0703278217	-0.0162409741	-0.0138493265	0.0055719292	0.0056317303	-0.0006263891	-0.0176282699	-0.0019124084	0.0104621429	0.0030096835	-0.0018753294	-0.0145265711	0.0158647967	-0.0203315446	0.010469844	-0.0090718203	0.011777944	0.0063393126	-0.0023938697	-0.0043173274	0.0027415882	0.0041883234	0.0506403559	-0.0193200512	0.1177163485	0.0785677787	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	0.089533037	-0.0037335977649064	-0.0110584798982102	1.3939752270114064e-05	0.0001222899776591	0.0002784753205133	0.0090513730229274	7.754850413498517e-08	8.192735360017792e-05	0.0793876364966337	-0.0104706201168909	0.0001096338856322	0.0063023968285216	-0.0020339268021164	-0.0003709613604963	1.376123309813399e-07	4.136858236367445e-06	-0.0003419400845232	-0.0001591235346117	2.532029926732089e-08	1.1692302140373318e-07	0.0004326525971407	5.23045727944e-05	1.871882698125929e-07	2.735768335204688e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
881.7704491842584	-2.0517099228168263	4.209513607385027	777519.1250546088	848.9093873818111	-7.977618855668538	720647.1479849619	63.6424026063182	826.3450585613599	-0.5834293397109604	682846.1558087773	0.3403897944355672	822.4130214470213	664.0972441741026	0.700725	27.630566	0.0609396327238309	0.0310278152978459	-0.0160983303	-0.0073893633	0.0114792692	0.017695782	-0.0091875082	0.0237889779	0.0255602758	0.0044021057	-0.0098173236	-0.0222546823	-0.0594316735	0.0134555488	-0.0243150478	-0.0124839452	-0.0020018331	0.0057690843	0.0046219788	0.0039497685	0.0019678479	-0.0100654333	-0.0368362702	0.0121970173	-0.0486834667	-0.0481576785	-0.0120499346	0.0445905395	0.0654383876	-0.0175318142	0.0260558152	-0.0080025625	-0.0564720832	-0.0172166029	-5.91578e-05	-0.0423735499	-0.0850932934	-0.0888059686	-0.0692876883	6.60586e-05	-0.0484829581	-0.0732511603	0.0537059014	0.0977883815	-0.1778757776	0.0046536014	-0.1099171085	0.0339546346	0.030099563	0.1452192853	0.1327668961	0.1585182286	-0.1220939719	-0.0119424808	-6.3345e-05	-0.0051595691	0.0029387952	-0.0048974186	-0.007393766	-0.0072558441	0.0175643009	0.0245364993	-0.0047667737	0.0510272942	0.0298779601	-0.0122288012	-0.0579516613	-0.0291923301	-0.0075530418	-0.0318163623	0.018070014	0.0090172886	-0.0632720378	0.0220480704	0.0114734115	-0.0782756164	0.0062834635	0.0007275085	0.0421767498	0.0786535961	0.0364866564	-0.043563423	0.0308175313	0.0957098557	0.1169849101	0.0137954776	0.2688813554	-0.2190213267	-0.0115373036	0.0075960338	0.0068442524	-0.0100424239	-0.0180833029	-0.0076689987	0.0077505631	0.0046480756	-0.000683629	-0.0220755484	0.0116907117	-0.0184075322	0.0192212573	-0.0106707301	0.0156919575	0.0055592099	0.0014106599	-0.0075265246	0.0158052227	-0.0166095458	0.0167907357	-0.0150207263	0.1077734733	0.0249799819	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0878597406	0.0076902680235377	0.0114238657884441	5.914022227384644e-05	0.0001305047095523	-2.384489626194864e-05	-0.0003023202167752	5.685790777430921e-10	9.139751347103333e-08	0.0648815864307721	-0.0145060500658616	0.0002104254885132	0.0042096202577737	-0.0016629673565458	0.0003709594455705	1.3761091025804686e-07	2.765460428936926e-06	-0.0004026415396416	-6.070145511839997e-05	3.684666653491126e-09	1.6212020944495812e-07	0.0001701655647747	-0.000262487032366	2.8956319435092625e-08	6.889944216030955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
882.3375609755072	0.5671117912488626	0.3216157837734935	778519.571508207	846.8907015985409	-2.018685783270257	717223.8604540689	4.075092291577452	825.7437168709674	-0.6013416903924735	681852.6859518804	0.3616118286040775	822.3416447130351	663.1284674669876	0.668103	26.344215	0.0010559695167508	0.0006415557146816	-0.0141782438	-0.0007865179	0.0048602965	0.0138369794	-0.0160815632	0.0191067604	0.0245454089	-0.0035650275	0.0046239936	0.0155668321	-0.0452633798	0.0145991976	-0.0249486795	-0.0199035569	0.0006084749	-0.0218263873	0.008342862	0.0008725698	-0.0186801649	0.0110522055	0.013831069	-0.0552289291	0.0184909357	0.0167561341	0.0118470086	0.009449055	-0.002001096	0.0589233164	-0.0130900313	0.0095948855	0.0136556682	-0.0480167016	-0.0015847502	-0.0957083213	0.0329503591	0.0374002046	-0.0128041852	-0.0156630348	0.0670005583	0.0358512667	0.1143602111	0.012582731	-0.076400341	-0.0754167741	-0.0390585537	-0.1256598362	-0.058490647	-0.0744524607	0.0046210509	-0.0249671583	0.0187823461	-0.0155798049	0.0008946527	-0.024728067	-2.26856e-05	-0.0012674709	-0.0111701602	0.0238651433	0.0012612718	-0.0309087788	-0.025425136	-0.0476079217	0.0119042656	0.0181259769	-0.0136502208	0.0376906712	0.0010467529	-0.023319421	-0.0358020004	-0.0048730193	-0.0486796188	0.0118923419	-0.0040689112	0.0245744424	0.0229374707	0.0234491148	0.1156519899	-0.0146084442	-0.0965639223	-0.1735115315	0.0225005409	0.0384308137	0.0099129947	0.1274214477	-0.0289986106	0.02193109	-0.0133215972	0.0059971343	0.0006664796	-0.0085389823	-0.0176936034	-0.0068483655	0.0051333268	0.0007668031	-0.0124729526	-0.0092584136	0.0098643098	-0.0134797719	0.00846081	-0.0024726321	0.0168034837	0.0011077512	-0.0055617522	-0.0114248548	0.0079143324	0.0009329293	0.033465488	-0.0217498659	0.0735264576	0.0555073163	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.0856447597	0.00795072000912	0.0002604519855822	6.321394866342113e-05	6.783523679376255e-08	5.073623202633826e-05	7.458112828828689e-05	2.5741652402304317e-09	5.562344696753907e-09	0.0649769412529224	9.535482215029813e-05	9.092542107314984e-09	0.0042220028945857	-0.0016629681115271	-7.549812999167044e-10	5.699967632239169e-19	2.765462939956009e-06	-0.0004026306105393	1.0929102299973414e-08	1.1944527708328416e-16	1.621114085432495e-07	0.0001576656172437	-1.2499947530999997e-05	2.485844686083691e-08	1.5624868827775287e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
880.1545270131145	-2.183033962392756	4.765637280960216	774671.9914216793	846.1944632874696	-0.6962383110712835	716045.0696983688	0.4847477858033934	824.3315426144829	-1.4121742564844908	679522.492149173	1.9942361306775245	820.5388808586509	661.3460236116837	0.715851	28.226997	0.0432520783697935	0.0219967041435248	-0.0178690748	-0.0106667075	0.0013556321	0.0164119306	-0.0272991148	0.010815257	0.0247355394	0.0087947322	0.01297021	-0.0088675724	-0.0636843935	0.0556051643	-0.035051079	-0.0340838304	0.0086926043	-0.0171382049	0.0225837342	-0.0024617568	0.0052980905	0.0186753736	-0.0029985764	-0.0181462679	-0.0440538535	-0.0836853761	-0.0429844719	-0.0133004081	0.0371872755	-0.0285147752	0.0228834241	-0.0567443988	-0.0415236391	0.0290166288	-0.0365167126	-0.0108777573	-0.0196841472	-0.0483010534	-0.1159156075	-0.0315092799	-0.0300272239	-0.0292728019	0.0493167598	0.0498356919	0.0066072099	-0.0165772638	0.0280823454	0.0191504894	-0.0137690441	0.0486824177	-0.0225968911	-0.0723755232	-0.0652992507	-0.0316343288	0.0096276644	-0.0221792587	0.0118854067	-0.0007676502	0.0117380476	0.0083914752	-0.0039382385	0.0045265233	-0.0326233322	0.0514025343	0.0004647211	-0.043989527	-0.0464881282	-0.043202101	-0.056192951	-0.0186749989	0.0008748171	-0.03983664	-0.0201341437	0.0292088939	0.0123724636	-0.1144957034	0.0249879244	-0.0172924221	0.0389831389	0.0286644464	-0.0013332739	-0.0306213818	-0.0233452222	0.0951507459	0.0480901958	-0.0205107555	0.0847131699	0.0263282441	-0.0121983343	0.0050183797	0.0051535084	-0.0078739587	-0.0223120394	-0.0057815802	0.0024270243	-0.0021854655	-0.0106134859	-0.0070378779	0.0009077515	-0.0112062644	0.0185868675	-0.0212111442	0.0108170833	0.0027789502	-0.0018604369	-0.0034899041	-0.0060776487	-0.0168054548	0.0352475544	-0.0037167599	0.110521704	0.0801930615	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	0.0829017503	-0.0065307928280589	-0.0144815128371789	4.265125496302556e-05	0.0002097142140533	9.575903887082404e-05	4.5022806844485785e-05	9.169793525463992e-09	2.027053136155876e-09	0.0698566682140864	0.0048797269611639	2.3811735215510813e-05	0.0048799540939729	-0.0014970017621027	0.0001659663494244	2.7544829141262048e-08	2.2410142757385886e-06	-0.0005549995580604	-0.0001523689475211	2.321629616868773e-08	3.080245094472393e-07	-9.154011029223474e-07	-0.0001585810183466	8.379591792314501e-13	2.514793937985177e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
881.4163264746717	1.2617994615571888	1.5921378811860116	776894.740576105	846.3800387001763	0.1855754127067257	716359.1699101119	0.0344382338012715	825.3941434287708	1.0626008142878618	681275.4920065142	1.129120490525227	821.5140407586214	663.7901696272886	0.773324	30.493248	0.221776452910444	0.1102768170264906	-0.01609316	-0.0219764279	-0.0403121387	-0.0236787626	-0.00271795	0.0168540128	0.0413376713	-0.0145915101	0.0195147877	0.0060164246	-0.0754200767	0.0150372439	-0.0367494418	-0.024178345	-0.0005744854	-0.0075208791	-0.0059837518	0.0163967894	-0.0174342073	0.010626259	-0.0148716919	0.0053583761	0.0240368268	0.0332566327	-0.0279767717	-0.0139351386	0.0189612102	-0.0630579934	-0.0003429973	-0.0552493033	0.0441348607	0.0141096661	-0.0760002834	0.0497074679	-0.0358581891	-0.1186085098	0.0322544464	-0.0231638752	-0.0501840375	-0.0821920111	0.0268360559	-0.1204500386	0.0182606121	-0.0578650357	0.0285797844	-0.0298285998	0.0058116496	0.1200059674	-0.0785422102	0.1366982859	0.0171835757	-0.0221224372	0.0047427805	-0.0041814184	-0.0023268057	0.0177508573	-0.0195613043	0.0233188937	0.0071058028	0.0008218867	0.023928605	-0.0309019531	-0.0423033269	0.0003406144	-0.0150034716	-0.0121574903	-0.0253105089	-0.0116610788	-0.0844061372	0.0057270894	0.0593186945	0.0223814293	-0.0866973576	-0.1071174705	-0.1007799333	-0.0309280801	-0.0278725839	0.1012878234	0.0604706273	-0.0642584838	-0.0698874879	-0.0198530896	0.0352945937	-0.0591504977	0.0367937079	0.1254748168	-0.0101747614	0.0085334436	0.0070413159	-0.0225099272	-0.0341449327	-0.0028424077	-0.0221784647	-0.023773527	-0.0065830823	0.0070686156	-0.0278591624	-0.0013557086	0.0009986454	0.0214256751	0.0020916631	-0.0018122657	0.0176296013	-0.0156005256	0.0065088951	0.028905012	-0.0218493874	0.0042642118	0.0160943608	-0.0713490648	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	0.0796476241	-0.006376952770509	0.0001538400575498	4.0665526637302416e-05	2.3666763306956376e-08	0.0373372891903613	0.0372415301514904	0.0013940731640846	0.0013869315680243	0.1586372920097432	0.0887806237956568	0.0078819991615459	0.0251657904161845	4.0908956253152815e-06	0.001501092657728	2.253279167084956e-06	1.673542701722371e-11	-0.0005049992803196	5.00002777408e-05	2.5000277741571404e-09	2.550242731233139e-07	0.0003600008415432	0.0003609162426461	1.296006059118122e-07	1.3026053420579468e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
