global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
841.3436358951536	n/a	n/a	707859.1136612769	776.1017267061317	n/a	602333.8901962391	n/a	799.9936276101894	n/a	n/a	639989.8042169104	797.2850696312453	592.6937155290084	n/a	n/a	n/a	n/a	-0.0136258895	0.0029641135	-0.0073519041	0.0251370586	-0.0131645054	-0.017780193	0.0263442079	0.022569559	-0.0177180371	0.0093443438	-0.0043853723	0.0250214312	-0.0398324393	-0.018343714	0.0222343061	0.002178738	0.0309577148	0.0280350709	-0.0137087605	0.0205690225	-0.0003590995	0.0191921642	-0.0069575552	0.0095950254	-0.0569908666	0.048963262	-0.0280023392	0.0495281776	-0.0510241436	0.0631071257	-0.0537396428	0.0253427981	-0.0325974231	0.0074296637	-0.0026616614	0.0047231482	-0.0429238916	0.0446242274	-0.0691114386	0.0907488539	-0.1146236614	0.0447022044	-0.0676561407	0.0890580484	-0.0033819413	0.0167922072	-0.0049563992	0.0593831239	-0.036947687	0.0751691204	-0.0196470731	0.0248181069	-0.0558184879	0.0828441808	-0.0285447779	0.0705717076	-0.0851230055	0.0686338791	-0.0271980941	0.0003813829	0.0081184186	-0.0823746243	0.0764272781	-0.0328468568	0.0379229321	0.0439984939	0.0092673661	-0.022304922	0.0046731561	-0.0168073404	0.0035066666	-0.013373189	0.0443225187	-0.0690015911	0.0540323718	-0.0099902913	0.0637860097	-0.009858162	0.0097701627	-0.0267022046	0.0520628692	-0.0815761739	0.0116630711	-0.0345289919	0.084241789	-0.0146013361	0.0402915401	-0.0026133602	-0.0905774434	0.0376899182	-0.0067887561	0.0393622183	-0.0072232651	0.1020354044	-0.1027859198	0.0039739096	-0.0529754767	0.0128537804	-0.0177274899	0.0179228871	-0.0494089558	0.0025220987	-0.0960195727	0.0269659457	-0.0042877778	0.0611655296	-0.0873160685	0.0740087549	-0.0764262277	0.0517133165	-0.0988211093	0.025750291	0.0012621351	-0.0512583067	0.0364426895	0.0129041184	-0.0092366255	0.0066669891	-0.0114445275	0.0031204667	-0.0163392837	-0.024920468	0.005282912	-0.0093277964	0.0176562733	-0.0133152495	0.007698919	-0.0246102722	0.0114642345	-0.0063778658	0.0385869302	-0.0561784049	0.007325038	-0.0215646262	0.008688308	-0.0229688543	0.0094020431	-0.0166418016	0.0169281767	0.0912851377	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.0912167139	-0.0088250144363115	n/a	n/a	7.788087980110638e-05	0.0002058471147847	n/a	n/a	4.2373034665185465e-08	-0.0375943620590675	n/a	n/a	0.0014133360586282	0.0012919706603221	n/a	n/a	1.6691881871331234e-06	-0.00025414991293	n/a	n/a	6.459217824232658e-08	-0.0002313357958918	n/a	5.351625046089255e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.8943155733577	-1.4493203217958808	2.1005293951705157	705422.4613324391	769.3479832524839	-6.753743453647758	591896.3193346643	45.61305063768994	799.5761823413175	-0.4174452688719157	0.1742605525035459	639322.0713675157	796.6898379068889	589.3654307972301	0.803463	27.070015	0.078849252146836	0.0398491120604949	-0.0188339666	0.0038395251	-0.0063897161	-0.0209646186	0.0155389464	0.0008846242	0.0125052986	0.0083022243	-0.0099997577	-0.0170450052	0.0147423333	0.0175538654	-0.0366098058	0.0330784356	0.034195079	-0.0243686908	-0.0390219552	0.0230358171	0.0016410561	0.0310692736	-0.0047918589	-0.0034071962	-0.0070535302	-0.0507628761	-0.0506885962	0.0204587158	-0.0342958493	0.0532481422	0.008021728	0.0418994642	0.0076052466	0.0334375913	-0.0074260583	0.0331276205	0.0250313047	0.0252616543	-0.0645838856	0.0189450405	-0.100362835	0.065965856	-0.0125818427	0.0128006926	-0.0252000795	0.0887627227	0.0486594563	-0.0488086682	-0.0056758269	-0.0346522125	-0.0269897937	0.0360561408	0.0474596481	0.0252512907	-0.0185975913	-0.0674562447	-0.0033399741	-0.0725422232	0.0798140209	-0.0377833796	0.1053676316	0.062470046	0.0072724568	-0.0866834559	0.00774409	0.0585914525	0.0307873474	-0.0113940458	-0.0052232299	-0.0263480923	0.0022525032	-0.0013951976	0.0062137261	-0.0569886099	0.0433274345	0.014234775	0.0176463918	0.0064704124	0.06875162	-0.019328703	0.0093586684	-0.0655908414	0.0154705213	-0.0142121732	0.026254454	-0.0396217283	0.0077990288	-0.0101225389	0.0493398241	-0.0254765559	-0.0970109312	0.0315442215	-0.0701716104	-0.0097120205	0.0171445081	0.0172690884	-0.0406556927	0.0635124146	0.0626624106	0.0737599979	0.0985789001	0.0315880017	-0.0824880186	-0.1245494726	0.0752442603	-0.0350984848	-0.0236944522	0.002321219	0.0017385597	0.0305518626	-0.0843624553	-0.0520323296	0.0171966237	0.0265815317	0.0416840327	-0.0273947837	-0.0829020155	0.012217044	-0.0101871961	0.0066345629	-0.0117018133	0.0090473355	-0.0034791279	-0.0314702578	0.0218227554	-0.0047741096	0.0273464096	0.0124115432	-0.0051186889	-0.0037551503	0.0100390852	-0.0459954934	-0.018198149	0.0020996498	-0.0128733898	0.0081960168	0.0360506388	0.0680923262	0.0670339081	0.028254916	0.0257722686	0.0912694965	0.0912167139	0.0911287655	0.0910056853	0.0908475206	0.0906543325	0.0001414720211982	0.0089664864575097	8.039787939270484e-05	2.0014332781903952e-08	-0.032716057526855	-0.0329219046416396	0.0010838518052332	0.0010703404201004	-0.0230635578542859	0.0145308042047816	0.0002111442708376	0.0005319277008979	0.0010789361260049	-0.0002130345343172	4.538371281174628e-08	1.1641031639984616e-06	-0.0003122206094294	-5.80706964994e-05	3.3722057919254283e-09	9.748170895246594e-08	-0.0004088317019333	-0.0001774959060415	1.6714336050567868e-07	3.1504796661493005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
839.6452080896111	-0.249107483746684	0.0620545384586044	705004.0754678462	771.1475956460704	1.7996123935864716	594668.6142707153	3.2386047671500298	799.0836141978791	-0.4925681434383477	0.2426233759303007	638534.622479545	795.7921331028739	586.869145741496	0.8214979999999998	27.677631	0.0944223108134724	0.0523747733977593	-0.0198037608	0.0040903824	0.0076945304	-0.001228439	-0.0030269553	-0.0225608851	-0.0093187676	0.0196521364	0.0068542843	-0.0179161345	0.0218388994	-0.000845514	-0.0452828177	0.0108973678	-0.0133372393	-0.0296186156	0.0679920209	0.0912608854	0.0069555727	0.0172982441	0.0026466568	0.0051834204	-0.0176758065	-0.0176608875	0.0018275096	-0.014608947	-0.0427746751	0.0281909109	-0.0188644965	0.0187323747	0.0246252996	0.038487141	-0.0243066759	-0.0425301688	0.0019356768	0.0267681433	0.0329455475	-0.0202599052	0.0571769456	-0.0170272108	0.0092554641	-0.0744128655	0.0879005896	-0.011169361	0.0890850758	-0.1212122801	-0.0160879602	-0.0198286743	-0.0467688067	0.0033319946	-0.0462726053	0.0210794762	0.0357615785	-0.0268814216	-0.0350975718	-0.0445304354	-0.0333877511	-0.0313287187	-0.0100760241	-0.0566027028	-0.1071413455	-0.0850119434	0.0208505803	-0.1130452912	0.094917503	-0.1182931809	-0.0088376735	-0.0108438211	-0.0014386956	-0.0052450289	0.0367334142	0.0139883712	-0.0240301018	0.0635024102	-0.0457063308	0.0194590693	0.0526466435	0.0286376721	0.0495163687	-0.0089904972	0.0281480777	-0.0035264455	-0.0051994865	0.0198712057	-0.0063255357	-0.0042327123	0.0781398292	0.0209946767	0.0120203734	0.0344224869	0.0283782256	0.0387389153	0.0782922744	-0.1002686359	0.0474535067	-0.0460077659	0.0330044744	-0.0545907013	-0.0178107224	0.0299550844	0.0054249704	0.0113814797	0.0880893532	0.0487272697	-0.0796087435	0.0581131757	-0.0205312919	-0.0364755998	0.008517314	0.0957964588	-0.0228585258	0.0220318283	0.033019684	0.0433412855	0.0125196608	0.0140183435	-0.0126089331	0.0084337952	-0.0096218127	0.0048990875	-0.0021112239	-0.0214672767	0.0253480054	-0.0224451483	0.016633056	-0.0118184262	-0.0166493387	-0.0073924241	0.0027502957	-0.0321180359	-0.0237410302	0.0325435643	-0.0478925768	0.0813564493	0.0145361199	0.0605291725	-0.053408043	-0.0120607875	0.0435495909	0.0912382167	0.0910916402	0.0908475206	0.0905061192	0.0900678015	0.089533037	1.273715717786672e-05	-0.0001287348640203	1.65726652143337e-08	1.6223517297368172e-10	-0.0153026786691725	0.0174133788576824	0.0003032257632411	0.0002341719744519	-0.0603990863556447	-0.0373355285013587	0.0013939416884757	0.0036480496325966	0.0014570011679287	0.0003780650419237	1.4293317592484454e-07	2.122852403345596e-06	-2.2435659108310801e-07	0.0003119962528383	9.734166178515097e-08	5.033587996243294e-14	-0.0003079996248872	0.0001008320770461	9.486376893065593e-08	1.0167107761430645e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.6881045186702	-0.9571035709408308	0.9160472455076896	703397.73666112	768.6841619408649	-2.463433705205489	590875.3408187298	6.068505619942443	799.2661438539141	0.1825296560349443	0.033317075332235	638826.3687111057	795.5592342765032	588.7723493349303	0.840365	28.313292	0.0793318381753008	0.040061111557447	-0.0189034023	0.0061807891	-0.0096373912	0.0109439219	-0.002901048	0.0359519363	-0.0049353512	0.0018206683	-0.0025712975	-0.0168095222	0.011976388	-0.0099297272	-0.0295777623	-0.0028227274	-0.0383651228	0.0841284691	0.0410582956	0.053606631	0.0041773856	0.0054573502	0.0297648728	0.0101021108	-0.0174237644	0.0251114061	0.0230222112	0.0250319305	0.025265939	-0.0217767316	-0.0116381289	0.0607214107	-0.0430870232	-0.1153288091	-0.0180775797	0.0608945999	-0.0008279706	-0.1005035246	-0.049003782	0.0592667585	-0.0821951445	0.1765628673	0.0218511071	-0.1021600211	-0.0862222129	0.0109981361	0.0064962024	0.103318762	0.0091325877	0.0022477143	0.0564973912	0.0374177585	0.0170805829	0.012018865	0.0725862984	-0.0012159959	0.0653405065	-0.0577398812	-0.0707332803	0.046823182	0.0538352143	-0.0525205996	0.0011022521	-0.0318030045	0.062475292	-0.0276391218	0.0243264018	-0.1094513839	-0.0100596482	-0.0026238783	0.0280515223	0.0042415812	0.0014015262	0.0274487328	-0.0145523495	-0.0714093968	0.0430406507	-0.0212284409	-0.0383176272	0.0281322859	0.0620802069	0.0075297663	-0.0248352851	-0.1405884177	0.0033886756	-0.1077188755	-0.0111195481	-0.0640102299	-0.0773783884	-0.0218141203	-0.0394452116	0.0237750275	-0.0268822994	0.0081004427	0.0604240282	0.0762624205	0.038089762	0.0312294942	-0.0410891418	0.0254425925	0.0644675304	0.0118681049	0.0040818307	0.0259324286	0.0557627305	0.0408086234	-0.0425997551	-0.0826019178	0.0413753678	0.0660365794	0.0214911466	0.0278293954	0.0253312045	-0.0081771465	0.0358999232	-0.0247752117	-0.0210370586	0.0116579176	-0.0106500583	0.0054890708	-0.0151068304	0.0017972115	-0.0068058155	-0.0285746369	0.0085692072	-0.0012246358	0.0335020663	0.0177308003	-0.0013838149	0.0024858675	-0.0062760417	-0.050431074	0.0176843066	-0.0394671417	-0.0112195509	-0.0495265721	0.0258080913	-0.0066732288	-0.0071081938	-0.0535053653	0.0085537956	0.0911913037	0.090904137	0.0904261954	0.0897584821	0.0889023983	0.0878597406	-0.0119849249283277	-0.0119976620855055	0.0001439438955179	0.0001436384255376	-0.0054545098949176	0.0098481687742549	9.698642820620928e-05	2.9751678193754008e-05	-0.0338827464259452	0.0265163399296994	0.0007031162832673	0.0011480405053649	0.0012869304404565	-0.0001700707274721	2.8924052342923292e-08	1.656189958573561e-06	-0.0003427666763866	-0.0003425423197955	1.1733524085089417e-07	1.1748899444111617e-07	-0.0004147799253363	-0.000106780300449	1.720423864619866e-07	1.1402032564000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.8120687229824	0.1239642043121875	0.0153671239507537	703605.6866353294	767.2622090557347	-1.4219528851301677	588691.297445086	2.021950007530007	798.7108117940194	-0.5553320598946812	0.3083936967468697	637938.9608766615	795.4942761723867	587.3596466491273	0.8386749999999998	28.256351	0.0424253084452563	0.0204313836655986	-0.0147269642	0.001883612	-0.0001778663	-0.0045462388	0.0066198831	-0.0271149493	0.0138516847	-0.0059210794	-0.0236245821	0.0303438568	0.0179391415	0.0381980857	0.0022438494	0.068496519	-0.030414758	-0.0517968649	-0.040550609	-0.0699706808	0.0086345891	0.0171097306	0.015540848	0.0088037525	0.0137871162	0.0183473412	-0.04376418	-0.0120533511	0.009509674	-0.0082385359	-0.062276928	-0.0247946303	0.0733466865	0.0425515285	0.0125355269	-0.0108285144	0.0859110876	0.0485001052	-0.0792775049	-0.092711942	-0.0374296012	-0.0913335772	-0.0409107816	0.079260556	0.0205655748	-0.041646346	0.0117095505	0.013849314	0.1137382392	-0.0218757513	0.035157071	-0.0040424318	-0.0269644497	-0.0672314842	-0.0168874874	-0.135745476	0.0600183888	-0.0801110772	0.1116065594	-0.022249249	0.1023925594	-0.0336725369	-0.078612935	0.1985020278	-0.1709363742	0.0742950393	-0.0520042476	0.0332184235	-0.0093937501	-0.0144235624	0.0143370445	-0.0107308569	-0.0143825323	0.018078287	0.0414495866	0.0144027194	0.0306995625	0.0158014894	0.0447298339	0.0069878901	-0.057314646	-0.044541146	0.0175422878	0.077070013	-0.0491396245	0.0121487944	-0.0395346715	-0.0447274504	-0.0066218511	-0.038162095	-0.0504167027	-0.0758919657	-0.0335111515	-0.0574598394	-0.0617969157	-0.0845212094	-0.0290112625	0.0884916081	0.0451409769	0.0686623332	-0.0809290914	-0.071698215	-0.01025446	-0.1086739901	0.0147726057	-0.0132712725	0.0899911386	-0.0020898474	0.1286269499	-0.0652573609	0.1003907545	-0.0659737242	0.1984002752	0.0164719664	0.0697091198	0.1338807737	-0.0177422423	0.0123443504	-0.0138521038	0.0073313623	-0.0093783109	0.006582937	-0.0042457069	-0.0263317507	0.0195685765	-0.0185294021	0.0183515169	-0.0162528514	-0.002846207	-0.0279762263	0.0085066737	-0.0281339642	-0.0005892974	-0.0091036618	0.0055739479	0.0101273402	0.0071302003	0.0650509037	0.0555107827	0.0242299176	0.0238602553	0.0911287655	0.0906543325	0.0898654396	0.0887648233	0.0873563013	0.0856447597	0.000103325701815	0.0120882506301427	0.0001461258032971	1.0676200655562294e-08	-0.0153645762859468	-0.0099100663910292	9.820941587460652e-05	0.0002360702044466	-0.0422836330346996	-0.0084008866087543	7.057489581314895e-05	0.0017879056226131	0.0013929430102577	0.0001060125698012	1.1238664955854322e-08	1.9402902298257838e-06	-0.0002393102462681	0.0001034564301184	1.070323293286407e-08	5.726939396889867e-08	-0.0004458330217232	-3.10530963869e-05	1.987670832588393e-07	9.642947952141016e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
838.7922821114602	-0.0197866115222495	0.0003915099955324	703572.4925297514	770.7261988764224	3.4639898206876296	594018.8736344986	11.999225477827515	799.0502345777161	0.3394227836967047	0.11520782609242	638481.2773787031	795.9309602154943	584.1545198774004	0.8262469999999998	27.837629	0.0446625931301484	0.0243542423739475	-0.0147883672	0.007207143	0.0035260112	0.0075414816	-0.0133833462	0.0055884328	0.0029331478	-0.0162953152	-0.0123247245	-0.0039275004	-0.0209251929	0.0039040582	-0.0415605397	-0.024814838	-0.0160921375	-0.0083885616	0.0910013785	-0.0065950063	0.0082000154	0.0077424802	0.0255696201	-0.0151131044	-0.0249563596	0.0198623391	0.0136641388	-0.0165617476	-0.0385912756	-0.0521631562	-0.0126068607	0.0549355488	0.0273420487	-0.0872956695	0.0471594384	-0.0229696029	-0.0738445038	-0.0101674955	-0.0812681563	-0.0557291177	0.0737507217	-0.0267899775	-0.0551342454	0.0723761019	0.0792410913	-0.0193671599	-0.0655160528	0.0970683857	-0.0889631758	-0.0554115527	-0.0538773662	-0.0580162746	0.004296554	-0.0671652438	0.0550853299	0.0203101914	-0.0308715479	-0.0224302688	-0.0092175215	-0.0485403217	-0.016628662	0.064128939	0.039636645	-0.1712870064	-0.0344387027	0.0225271486	0.1413122743	0.0516603153	-0.0111995719	-0.0041809423	0.0191166394	0.0208855605	0.0321564151	0.0429109907	-0.0110222658	0.0298048707	-0.0312662481	-0.021094574	0.0077264462	0.0308087557	0.0291399904	-0.0313709813	-0.0431194509	-0.0159878867	-0.0686463121	-0.0530806117	0.0754901577	-0.0066535613	0.0353440951	-0.009781411	-0.0266812423	-0.1294852749	-0.0354376115	0.0176729971	0.0149101344	-0.0464618287	-0.0438029964	-0.0050712333	-0.1558830757	0.0451042558	-0.0129326083	0.0027196943	0.0416175089	0.0590910299	0.0520757266	-0.1400966404	-0.0559238065	-0.0459054326	-0.0369995273	0.0060977203	-0.0071347877	-0.0564182581	-0.0650115657	0.0921541751	0.0110176735	-0.0708018311	-0.0408053295	0.0131197264	-0.0114167617	0.0043158242	-0.0115994052	0.00685163	-0.0036119144	-0.0254560286	0.0100561346	-0.0075165507	0.0294182516	0.0053550009	0.0039144925	0.0176255038	-0.0187981116	-0.0078099747	-0.0009831628	0.0014657549	-0.032066329	0.0067361793	0.0186841141	0.0418752841	-0.0279934739	-0.0455759177	0.0206606989	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.0854361313	0.0829017503	-0.0095334539467444	-0.0096367796485594	9.286752199488864e-05	9.088674415469638e-05	-0.0104096531488409	0.0049549231371059	2.4551263294627385e-05	0.0001083608786791	-0.0290370722869965	0.013246560747703	0.0001754713716425	0.0008431515670002	0.0011469236358907	-0.000246019374367	6.052553256393019e-08	1.3154338265647427e-06	-0.0003292556390972	-8.99453928291e-05	8.090173691181114e-09	1.0840927587730563e-07	-0.0004453111969837	5.218247394999645e-07	1.983020621590557e-07	2.7230105875420576e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
837.9763911187025	-0.8158909927576588	0.6656781120630779	702204.4320723247	767.8909815498021	-2.835217326620296	589656.5595455185	8.038457289167935	799.4439825064869	0.3937479287708356	0.155037431411323	639110.6811658322	795.802839793131	584.1192318896314	0.879545	29.633322	0.1046070242253726	0.0442872446291106	-0.0197287048	0.0061597566	0.000465584	0.0063832573	-0.024290057	-0.0123495937	0.0283967463	-0.0033298473	-0.0041877977	0.0105919133	0.0340242593	-0.0242093054	0.025206556	0.0318445312	-0.0840654104	-0.0028768164	-0.020912465	-0.0156726728	-0.0029606445	0.0264038739	0.006952105	-0.0040637825	-0.009554883	-0.0536062981	0.0057364363	-0.1087580926	0.0057493689	0.0248843369	0.049888794	0.075808739	-0.0039137952	0.0491476874	-0.0840335599	-0.0216442513	0.0953262197	-0.0383281126	0.0782282024	0.0426925438	0.1067810836	0.0168882369	0.1677425607	-0.0049733045	0.0068057656	-0.0143660374	0.0926314768	0.0455180245	0.0516944902	-0.048422358	0.0934764926	-0.1218502309	0.0455186485	-0.0355615795	-0.0179462465	0.0853575583	0.008287424	0.0674453839	0.0006759634	-0.0277269665	0.0102725523	0.0537050062	0.120994387	0.1485426137	0.0211082438	0.0714180636	-0.0795145777	-0.0548725996	-0.0023259287	-0.0245328838	0.0021014437	0.0050646434	0.0083318957	-0.0321365086	-0.0177775894	0.0963523859	0.0213514656	-0.0213396775	-0.0523757608	-0.016158728	0.0632710064	-0.0243089305	0.0929270964	0.0020329523	0.0040236493	0.0986282003	-0.0252160631	-0.0139634493	-0.1414301479	-0.0302298322	0.0838719135	0.0545672115	0.1651982733	-0.0039086398	0.0249260692	-0.0334628424	0.0574269878	0.0463062738	0.0480366493	-0.0154870954	0.051504129	-0.0334089984	0.0617442131	0.0211008182	0.0171293825	-0.0252059607	0.1176576942	-0.0272522513	0.0510128784	0.0301655552	-0.080687498	-0.0745767742	-0.037005332	-0.075683181	-0.0262277773	0.0438334175	-0.0357505271	0.019083793	-0.0119247299	-0.0051389445	-0.0068237104	0.0358639846	0.0301400095	0.0532867794	-0.0006228934	-0.0028480121	0.0293323891	-0.0453321118	-0.0087163088	-0.0486267278	0.0178831405	0.0086337568	0.0437965351	0.0396562693	0.0904701815	-0.1191462222	-0.0165729086	-0.0167095323	0.0505442541	0.004965605	-0.0301608857	0.0909568593	0.0899685475	0.0883293083	0.0860510014	0.0831501106	0.0796476241	-0.0188900532768627	-0.0093565993301183	8.75459510243702e-05	0.0003568341128027	0.0085902986956938	0.0189999518445347	0.0003609981700946	7.379323168123862e-05	0.0029562771193099	0.0319933494063064	0.001023574406234	8.73957440615524e-06	0.0017030019517222	0.0005560783158315	3.092230933379976e-07	2.9002156475696223e-06	-8.797583095354611e-07	0.0003283758807876	1.0783071908307448e-07	7.739746831966922e-13	-0.0004459994732528	-6.882762690999813e-07	1.9891553014177505e-07	4.737242226061898e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
